y_true,y_pred
0,0.09393673
1,0.29089314
1,0.23830457
1,0.28166187
1,0.2847546
1,0.18708462
1,0.26916075
0,0.16270441
0,0.08087065
0,0.24226269
0,0.17495018
0,0.17843091
0,0.24918321
1,0.2961355
1,0.28492314
0,0.27529427
0,0.26270363
1,0.31007206
0,0.16057703
0,0.26270363
1,0.2906824
0,0.23084839
0,0.14050685
0,0.2533826
0,0.24098416
0,0.26993576
0,0.24767573
0,0.26203203
0,0.35591516
0,0.34374887
0,0.4129771
0,0.44945246
0,0.37301823
0,0.24400896
1,0.41840422
1,0.39351505
1,0.41475698
0,0.39351505
0,0.35794964
0,0.3362888
0,0.31994054
1,0.35828176
1,0.31994054
1,0.3561228
1,0.31994054
0,0.09286449
0,0.24079953
0,0.26371995
0,0.26371995
0,0.28261292
0,0.2753808
0,0.2753808
0,0.2753808
0,0.2747092
0,0.2753808
0,0.24645378
0,0.26881412
1,0.29694417
1,0.27518764
0,0.108092636
0,0.09042368
0,0.24665248
0,0.17074026
0,0.2684564
0,0.25133285
0,0.26501498
1,0.26568657
0,0.18132776
0,0.25199226
0,0.2596766
0,0.29565975
1,0.3353032
0,0.27652293
1,0.4006403
0,0.14234912
0,0.07455329
0,0.26832604
1,0.2675696
0,0.18724972
0,0.28131592
0,0.27530777
0,0.18852875
0,0.27606422
0,0.2704968
0,0.2704968
0,0.2704968
0,0.27395275
0,0.28185648
0,0.30434042
0,0.28778908
1,0.43856868
1,0.43526623
1,0.35664836
1,0.34497133
0,0.3107429
0,0.27395275
0,0.2747092
0,0.2847719
0,0.2747092
0,0.25872627
0,0.26934704
0,0.2747092
1,0.28313893
0,0.26934704
0,0.21763515
0,0.14996672
0,0.25992975
0,0.27788895
0,0.27167228
0,0.26782626
0,0.27630824
1,0.42083895
1,0.44060355
1,0.17811386
1,0.30255604
1,0.30322763
0,0.23598313
0,0.18477643
0,0.19037668
0,0.26782626
0,0.26782626
0,0.27328324
1,0.2825249
1,0.28166214
1,0.2746212
1,0.2746212
0,0.08966724
0,0.26782626
0,0.26782626
0,0.26782626
0,0.2637807
0,0.28956586
0,0.24286404
1,0.44159847
1,0.41542548
1,0.18516548
1,0.29531547
1,0.25819227
1,0.29551128
0,0.11507339
1,0.28871635
1,0.28871635
0,0.25620276
1,0.2046307
1,0.27259916
0,0.25614327
1,0.30097565
1,0.31366017
0,0.21981072
1,0.32500532
0,0.094667785
0,0.18000498
0,0.2566069
0,0.27227402
0,0.16867314
1,0.29709655
0,0.24128821
0,0.2774199
0,0.27666345
0,0.2614431
0,0.2614431
0,0.25835037
0,0.25835037
0,0.24641517
0,0.25835037
0,0.25835037
1,0.2572461
0,0.12256701
1,0.25279367
0,0.14897123
1,0.25045738
1,0.25754628
0,0.26130947
0,0.21087065
0,0.25465924
0,0.25194782
0,0.24882388
0,0.24348548
0,0.24200374
0,0.24660942
0,0.22523142
0,0.13046259
0,0.25398672
0,0.25721738
0,0.25270426
0,0.25354028
0,0.24820189
1,0.25354028
0,0.23221892
1,0.25879198
1,0.25422183
0,0.09656844
0,0.26176342
0,0.23402599
0,0.2576778
0,0.2576778
1,0.27980092
1,0.27470842
0,0.099685125
0,0.26048902
0,0.2635805
0,0.2308462
1,0.24686356
0,0.25795537
0,0.25163123
0,0.27363274
0,0.24560009
1,0.30453005
0,0.18566163
0,0.25414854
0,0.2644573
0,0.2644573
0,0.26281077
0,0.24629134
0,0.25459337
0,0.22887237
0,0.26081005
0,0.23867562
1,0.2773632
0,0.2126304
0,0.2951908
0,0.27757528
1,0.2558411
1,0.24762078
1,0.26586175
1,0.2585182
1,0.27538812
1,0.26174358
1,0.29300365
1,0.17585851
1,0.25599775
1,0.39089134
1,0.39089134
1,0.39089134
0,0.28375667
0,0.29885617
0,0.3224069
0,0.27052712
0,0.27072713
0,0.27072713
0,0.26270923
1,0.37715295
1,0.37715295
1,0.39590177
1,0.39404264
1,0.3967581
0,0.14082147
0,0.25794315
1,0.310128
1,0.30927166
1,0.3081803
0,0.15606196
0,0.27042127
1,0.28676867
1,0.27091637
1,0.2631528
1,0.2597361
0,0.11639099
0,0.2349934
0,0.23702951
0,0.25857505
0,0.26216164
0,0.2664242
0,0.22621317
0,0.24550916
0,0.2605371
0,0.2605371
0,0.2605371
0,0.2605371
1,0.27690458
0,0.18254755
0,0.2771025
0,0.2771025
0,0.27131292
0,0.24755396
0,0.27609324
0,0.27609324
0,0.2816849
0,0.23119375
0,0.27609324
0,0.25178182
0,0.2641529
0,0.24962473
0,0.20960619
0,0.26996136
0,0.26955232
0,0.27999717
1,0.29899722
1,0.28850433
1,0.2885431
1,0.28541023
0,0.2673095
0,0.27165323
0,0.24167086
0,0.24864116
0,0.24539052
0,0.23345251
0,0.24549812
0,0.23876134
0,0.24379267
0,0.25810578
0,0.2502571
0,0.2486442
0,0.24700558
0,0.26453266
1,0.25121367
1,0.26789087
1,0.26745144
1,0.26745144
1,0.27155843
1,0.26609638
0,0.13447596
0,0.2204056
0,0.25326934
0,0.24216636
0,0.23545973
0,0.2533095
0,0.25209218
0,0.23317587
0,0.20935106
0,0.21544108
0,0.23575582
0,0.2426447
0,0.19521885
0,0.17980824
0,0.20367205
1,0.19962032
0,0.23417237
1,0.21857618
0,0.21548344
0,0.16098578
0,0.12611336
0,0.11515951
0,0.11515951
0,0.120221145
0,0.18366487
0,0.16133136
0,0.13459852
1,0.24887674
0,0.11292021
0,0.23673548
0,0.21291757
0,0.2026784
0,0.19991162
0,0.19805247
0,0.2097277
0,0.21175927
0,0.20592168
0,0.22753945
0,0.22742161
0,0.21259324
0,0.23083833
0,0.22702684
0,0.22648603
0,0.14379731
0,0.24934064
0,0.24923284
0,0.2751798
0,0.26814014
1,0.3057973
1,0.31984258
1,0.22789672
1,0.30964524
1,0.2996404
0,0.1634673
0,0.22202435
0,0.23093918
1,0.28380698
1,0.24245963
1,0.24009503
1,0.24009503
1,0.22266439
1,0.22266439
0,0.107163325
0,0.1553165
0,0.19877456
0,0.19174877
0,0.18429731
0,0.18074828
0,0.17186005
0,0.1670704
0,0.16666466
0,0.09928359
0,0.096516825
0,0.096516825
0,0.0739611
0,0.08148276
0,0.08490634
0,0.07932325
0,0.07839004
0,0.07839004
0,0.075392775
0,0.07332843
0,0.08191763
0,0.07332843
0,0.061959855
0,0.061959855
0,0.061959855
0,0.061959855
0,0.061959855
0,0.061959855
0,0.061959855
0,0.120778896
0,0.13175966
0,0.10785572
0,0.11251199
0,0.096795306
0,0.10021888
0,0.096795306
0,0.074472904
0,0.10021888
0,0.10025131
0,0.12210797
0,0.14623542
0,0.25424704
0,0.2561293
0,0.2545436
0,0.29107526
0,0.32548568
0,0.32445356
0,0.341732
0,0.2848856
1,0.36576715
1,0.3569206
1,0.33704713
1,0.31860706
1,0.3315151
1,0.27733818
1,0.28718588
1,0.24883297
1,0.24883297
1,0.20972325
0,0.18291059
0,0.14327976
0,0.13144764
0,0.19102632
0,0.181454
0,0.09906387
0,0.19996537
1,0.32254675
1,0.29021254
0,0.11013031
0,0.112763524
0,0.25296625
0,0.25296625
0,0.25296625
0,0.25085318
0,0.25296625
0,0.22650881
0,0.25301215
0,0.25296625
0,0.265933
1,0.2822588
0,0.22790825
0,0.19833373
0,0.22724916
0,0.24841449
0,0.21403399
0,0.20369774
0,0.30533215
1,0.35710034
1,0.31890866
1,0.31890866
1,0.31258225
1,0.31258225
0,0.22534221
0,0.27625117
0,0.27625117
0,0.27625117
0,0.3022983
1,0.30763215
0,0.29788995
0,0.31345904
0,0.2581911
1,0.3256079
1,0.30010742
1,0.26049054
0,0.23819573
0,0.20821327
0,0.2449584
0,0.2473689
0,0.21057788
0,0.24271733
0,0.3067949
0,0.33388835
0,0.3189482
0,0.33831218
0,0.06861647
0,0.082165025
0,0.072300725
0,0.09953458
0,0.1002164
0,0.09953458
0,0.09953458
0,0.09395132
0,0.097248256
0,0.10461546
0,0.10461546
0,0.09395132
0,0.08656407
0,0.0783844
0,0.10667981
0,0.10736164
0,0.09592271
0,0.10667981
0,0.10667981
0,0.11187461
0,0.10766054
0,0.07954053
0,0.116708376
0,0.12501496
0,0.13555574
0,0.092832305
0,0.13452831
0,0.1260424
0,0.12501496
0,0.13314508
0,0.13212909
0,0.12683019
0,0.12659885
0,0.11338443
0,0.10854744
0,0.11338443
0,0.120771684
0,0.120771684
0,0.12017797
0,0.10951383
0,0.2061983
0,0.22111051
0,0.21265231
0,0.20548263
0,0.20548263
0,0.20548263
0,0.17486756
0,0.18193483
0,0.18193483
0,0.17655547
0,0.17419086
0,0.17419086
0,0.17419086
1,0.1897007
1,0.1836422
0,0.17779522
0,0.17779522
0,0.18254372
0,0.18424925
0,0.18424925
0,0.18424925
0,0.18015982
0,0.1870402
0,0.19113216
0,0.19023386
0,0.19113216
0,0.20090458
0,0.200991
0,0.19874562
0,0.2197853
0,0.21169727
0,0.21169727
0,0.20929757
0,0.19863339
0,0.17190579
1,0.19863339
1,0.20874475
1,0.20874475
1,0.20802908
0,0.13595314
0,0.20929757
0,0.20921114
0,0.20921114
0,0.20929757
0,0.19863339
0,0.19217935
0,0.18975814
0,0.18975814
1,0.19567825
0,0.19567825
0,0.19567825
0,0.19226645
0,0.19310135
0,0.19298212
0,0.20284097
0,0.20284097
0,0.20284097
0,0.20284097
0,0.20284097
0,0.19217679
0,0.23376422
1,0.2098888
1,0.24650578
0,0.2062367
0,0.20659187
0,0.20659187
0,0.11899766
0,0.24539705
0,0.25270507
0,0.2508165
0,0.25270507
0,0.23647273
0,0.25486404
0,0.2537325
1,0.2877101
1,0.25522754
1,0.23219046
1,0.2591231
1,0.21285997
1,0.2591231
0,0.24621078
0,0.24426465
0,0.24887036
0,0.24621078
0,0.2271235
0,0.2508165
0,0.2508165
0,0.24845187
0,0.22991781
0,0.24845187
0,0.23571035
0,0.2281474
0,0.22979636
0,0.22979636
0,0.22809081
1,0.25159618
1,0.24970761
0,0.15255725
1,0.23427622
1,0.247343
0,0.13016556
0,0.23524164
1,0.246761
0,0.23522533
1,0.2531996
0,0.23522533
1,0.25355187
1,0.2303049
1,0.25535858
1,0.24785507
0,0.24291831
0,0.23152763
0,0.24291831
1,0.225376
1,0.24153179
0,0.24029203
1,0.2227326
0,0.24029203
0,0.12636931
1,0.25974402
0,0.18317658
0,0.23281823
0,0.23281823
0,0.28125206
0,0.27086416
0,0.27917075
0,0.28618827
0,0.28618827
1,0.28618827
0,0.2898719
0,0.28645873
0,0.29537603
1,0.2913285
1,0.27858695
1,0.26871973
1,0.26998854
1,0.26998854
0,0.1411485
1,0.2913713
0,0.25621244
0,0.23801987
0,0.22200994
0,0.22500719
0,0.25043592
0,0.2488346
0,0.24269432
0,0.24854733
0,0.2428806
0,0.23837908
0,0.25173065
0,0.26469672
0,0.29013157
0,0.2833357
0,0.28863743
0,0.28230825
0,0.28230825
0,0.2833357
0,0.27400732
0,0.2653661
0,0.2736727
0,0.2692321
1,0.27262247
0,0.26970646
0,0.27909932
0,0.27069914
0,0.26685667
0,0.15974857
0,0.28842768
0,0.29372942
0,0.28849226
0,0.2875781
0,0.2805179
0,0.29184085
0,0.28849226
0,0.2875781
0,0.28860554
0,0.27665627
0,0.32808602
0,0.26343906
0,0.30273536
0,0.30273536
1,0.34114555
0,0.16804177
0,0.29759768
1,0.28346786
1,0.27402326
1,0.27072632
0,0.27072632
0,0.26232615
0,0.26748493
0,0.27290195
0,0.3162329
0,0.36794132
0,0.35996696
1,0.47574797
0,0.15999335
1,0.432807
1,0.51581603
1,0.48388168
0,0.35434386
0,0.20703508
0,0.22764407
0,0.36322084
0,0.35624838
0,0.41242367
0,0.36990184
0,0.3488211
0,0.3360076
0,0.3360076
0,0.30019116
0,0.33255163
0,0.35118377
1,0.35735577
1,0.36063153
0,0.15363726
1,0.351315
1,0.38604504
0,0.24956304
0,0.15473963
1,0.34024507
0,0.24718852
1,0.3440286
1,0.33715233
0,0.27183706
0,0.29351154
0,0.26779056
0,0.28710666
0,0.28355765
0,0.28014094
0,0.27553523
0,0.28014094
0,0.2817655
0,0.26768872
0,0.29290175
0,0.29930663
0,0.29930663
1,0.32411397
1,0.31604213
1,0.36475235
0,0.28811976
0,0.113890536
0,0.119514465
0,0.29601935
0,0.293398
0,0.3017672
0,0.30735886
0,0.31162143
0,0.11331076
0,0.3057343
1,0.34963217
1,0.30964983
1,0.33623043
1,0.2946721
1,0.3140336
0,0.2918992
1,0.3140336
0,0.243461
0,0.31094086
0,0.3012259
0,0.30681756
0,0.29441276
0,0.30963823
0,0.31439683
0,0.34272492
0,0.30979112
0,0.4187233
0,0.41019073
0,0.45012036
1,0.45595634
1,0.43512458
1,0.4600702
1,0.46915156
1,0.48078242
1,0.4838739
0,0.20621161
1,0.4691101
1,0.4797506
1,0.4210179
1,0.3345102
1,0.41780034
0,0.288248
0,0.30268395
0,0.30728966
0,0.30102247
0,0.30102247
1,0.29617083
0,0.29747346
0,0.27156487
0,0.28736976
0,0.27827367
0,0.30860767
0,0.3255362
1,0.36700514
1,0.28966367
1,0.3247134
1,0.32032552
1,0.32032552
0,0.14429165
0,0.36395344
0,0.36016992
1,0.3225127
1,0.31967106
1,0.31707487
1,0.32942015
1,0.35514113
0,0.14893697
0,0.3381766
0,0.33311063
0,0.2937261
1,0.33675602
1,0.3573283
0,0.20559172
1,0.33311063
1,0.33311063
1,0.33311063
0,0.32850492
1,0.33473518
0,0.14921208
0,0.30501842
0,0.28904852
0,0.2550203
0,0.29283205
0,0.29195553
0,0.26332754
0,0.28904852
1,0.2954534
0,0.2222835
0,0.2954534
0,0.2954534
0,0.2998286
0,0.22259215
1,0.29854614
0,0.29854614
1,0.29854614
0,0.29854614
0,0.2954534
0,0.2934788
0,0.30599758
0,0.2672976
0,0.22719847
0,0.30682036
0,0.30874765
0,0.33094448
0,0.3248221
0,0.33076417
0,0.22391403
0,0.3401881
0,0.3437371
0,0.3437371
0,0.34552878
0,0.33559623
0,0.3445146
1,0.3409179
1,0.36512727
1,0.37394518
1,0.3707469
1,0.3707469
0,0.17004706
0,0.25685322
1,0.43746603
1,0.4416324
0,0.16368383
1,0.4355976
1,0.34200582
1,0.3374001
1,0.32122612
1,0.31565043
1,0.3124802
1,0.17244774
1,0.2691139
0,0.106762014
0,0.27376574
0,0.21291281
1,0.30534214
1,0.29047146
0,0.24163924
1,0.21129976
1,0.2630923
0,0.26355198
0,0.25859457
1,0.2683928
0,0.17371851
0,0.2603587
0,0.2603587
0,0.08286499
0,0.26569706
0,0.2422579
0,0.25246215
0,0.26697952
0,0.2603587
0,0.1630407
0,0.2603587
0,0.2683928
0,0.2382242
0,0.26676357
0,0.27479768
0,0.26385817
0,0.26385817
0,0.26385817
0,0.25925246
1,0.24172369
0,0.24575739
1,0.26385817
1,0.26385817
1,0.26385817
1,0.26468095
0,0.24999797
0,0.092749946
0,0.27003893
0,0.27086955
0,0.27086955
0,0.27086955
0,0.19799416
0,0.27432552
0,0.27432552
0,0.2771671
1,0.27017245
1,0.27565414
0,0.18958613
0,0.28025985
0,0.25562125
0,0.229505
0,0.30645856
0,0.23908739
0,0.34275252
0,0.38612825
0,0.30974633
0,0.24849884
0,0.25255403
0,0.32688734
0,0.3259137
0,0.3258678
0,0.3251934
0,0.3205877
0,0.31535724
0,0.32730648
0,0.2911774
0,0.32832602
0,0.3284202
0,0.32295996
0,0.3222494
1,0.32295996
0,0.28248844
1,0.42430842
1,0.42426252
1,0.39172
1,0.42426252
1,0.32917663
0,0.2939384
1,0.3264809
1,0.295997
1,0.24274336
1,0.29158622
1,0.31649545
1,0.31092387
0,0.218119
0,0.33716348
1,0.33349937
0,0.26359084
1,0.33793133
1,0.33343935
0,0.3257389
0,0.24844871
0,0.27285567
0,0.30456814
0,0.3000221
0,0.3000221
0,0.26512468
0,0.22868823
0,0.24082379
0,0.30104953
1,0.43670234
1,0.4472741
1,0.5858703
0,0.17181364
1,0.4040811
1,0.39773223
0,0.25602284
0,0.3233463
0,0.38049108
1,0.44454956
1,0.5767968
1,0.5767968
1,0.51180756
0,0.2835844
0,0.24827981
0,0.32275158
0,0.31126407
1,0.30860227
0,0.18841486
1,0.31791824
1,0.31295073
1,0.2997606
0,0.24945673
0,0.22560292
1,0.31791824
1,0.26737556
1,0.2434505
0,0.27584133
0,0.15687303
0,0.21433513
0,0.219153
0,0.24415374
0,0.2509954
0,0.23329835
0,0.22765721
0,0.23423417
0,0.23540533
0,0.23659877
1,0.26711226
1,0.25509343
1,0.20098577
1,0.20098577
1,0.23314276
0,0.11149364
0,0.202148
0,0.24350698
0,0.20554288
1,0.22785096
0,0.1905039
1,0.23541263
1,0.23007423
0,0.19743904
0,0.1935509
0,0.19417042
0,0.19653502
0,0.15482225
0,0.14301519
0,0.1380085
0,0.1380085
0,0.13631034
0,0.25282136
0,0.25074482
0,0.21177039
0,0.23233072
0,0.20031504
0,0.2151382
0,0.20136681
0,0.20136681
0,0.21993935
0,0.21549657
0,0.21549657
0,0.1546897
0,0.23870312
0,0.22833107
0,0.2836324
0,0.2550494
0,0.2619606
0,0.2619606
0,0.2508647
0,0.2508647
0,0.23185766
0,0.23185766
0,0.25017074
0,0.30112225
0,0.28629878
0,0.3263624
1,0.33750743
1,0.46949288
1,0.55945307
1,0.5307607
0,0.13221905
0,0.14160754
0,0.12667738
0,0.12664126
0,0.1575982
0,0.15928482
0,0.21687049
0,0.23026055
0,0.41699126
1,0.44060168
1,0.2621942
1,0.2541595
1,0.5244348
1,0.5196777
0,0.10508123
0,0.13758951
0,0.13527246
0,0.12791394
1,0.41840816
1,0.26440352
1,0.18391187
1,0.28252172
1,0.2708594
1,0.2542638
0,0.108476356
0,0.14613156
0,0.15161948
0,0.14391632
0,0.1306856
0,0.13857089
1,0.25570992
1,0.27323747
1,0.27280048
1,0.2164158
1,0.20583472
0,0.09780932
0,0.23880893
0,0.19811366
0,0.24448869
0,0.27450573
0,0.2692352
0,0.27145615
0,0.2620503
0,0.25702897
0,0.26762894
0,0.260525
0,0.3339977
0,0.38447443
0,0.37982476
0,0.36518598
1,0.38638213
1,0.40688998
1,0.39698178
0,0.23515058
0,0.31972143
0,0.35201368
0,0.4025987
1,0.36445403
1,0.34865963
1,0.3807569
1,0.5018765
0,0.1257534
0,0.21370257
0,0.2826121
0,0.27245215
1,0.3512639
1,0.347074
1,0.25926968
0,0.24891832
0,0.23171262
0,0.17781028
0,0.20393349
1,0.23888314
1,0.24488097
1,0.21449696
1,0.20225203
0,0.2114876
0,0.12001255
0,0.23977402
0,0.21634647
0,0.18299977
0,0.14532468
0,0.20472907
0,0.19908418
0,0.20310622
1,0.20791133
1,0.21169561
0,0.17220719
1,0.1983304
0,0.17641103
0,0.17742714
0,0.17653717
0,0.18920177
0,0.1709731
0,0.17220719
0,0.16759986
1,0.19575462
1,0.1983304
1,0.20310622
1,0.12082871
1,0.2325286
0,0.17449898
1,0.20458426
1,0.1694418
0,0.07987328
0,0.18608584
0,0.19509056
0,0.22368696
0,0.19254647
0,0.094037905
0,0.17321156
0,0.1643196
1,0.22858104
1,0.21014446
0,0.19440235
0,0.19368668
0,0.19927189
0,0.19210216
1,0.190404
0,0.18899229
0,0.14716768
0,0.1506237
0,0.1409729
0,0.13031381
0,0.11652973
0,0.09995982
0,0.078606896
0,0.076449685
0,0.076449685
0,0.09780262
0,0.10143082
0,0.10599922
0,0.11389113
0,0.11627075
0,0.12034184
0,0.12211563
0,0.11246483
0,0.09808219
0,0.09727281
0,0.0987046
0,0.11462737
0,0.10941174
0,0.18065986
0,0.12834519
0,0.12346789
0,0.113333836
0,0.112342454
0,0.10214011
0,0.10166333
0,0.11319467
0,0.1119716
0,0.116188824
0,0.117970794
0,0.11919904
0,0.13940518
0,0.12523761
0,0.14635229
0,0.1610264
0,0.18124145
0,0.15802705
0,0.14960751
0,0.14960751
0,0.23106895
0,0.25602785
0,0.22631185
1,0.2273393
1,0.21713693
0,0.15855032
0,0.15927818
0,0.12374289
0,0.11097063
0,0.10722233
0,0.10079277
0,0.13018745
0,0.116727665
0,0.1315798
0,0.12985706
0,0.1315798
0,0.12637849
0,0.12637849
0,0.12422128
0,0.12465575
0,0.12338404
0,0.12729988
0,0.12087594
0,0.12792228
0,0.16209552
0,0.1641023
0,0.29895058
0,0.16658352
0,0.21712957
0,0.21344975
0,0.14178412
0,0.1653914
0,0.16442631
0,0.1638039
0,0.1638039
1,0.22187155
1,0.22187155
1,0.20562437
1,0.1638039
1,0.1638039
0,0.10341324
0,0.12174414
0,0.1057079
0,0.10148881
0,0.13101467
0,0.10148881
0,0.10148881
0,0.15265113
0,0.108876035
0,0.16297626
0,0.21088895
0,0.22971243
0,0.22190768
0,0.2302805
0,0.2528787
0,0.23539272
0,0.20834506
0,0.19835795
0,0.19267766
0,0.40857223
0,0.39884076
1,0.5263227
1,0.49844643
1,0.38426974
1,0.26545975
1,0.2537579
0,0.1511132
0,0.25356317
0,0.23929821
1,0.25554544
1,0.2543426
1,0.24846023
1,0.13306712
0,0.1630717
0,0.15903644
0,0.16528639
0,0.13484904
0,0.21126343
0,0.2296187
0,0.16804044
0,0.20031364
0,0.15286939
0,0.17041247
0,0.2970774
1,0.30251396
1,0.25688463
1,0.25144807
0,0.16441694
0,0.19109182
0,0.16804044
0,0.28535375
0,0.17574348
0,0.299442
0,0.20722993
0,0.22729422
0,0.2598442
0,0.30481598
0,0.28901014
0,0.30487856
1,0.30199298
0,0.27345616
0,0.30769035
1,0.30949026
1,0.3087746
1,0.24951315
1,0.20531304
1,0.21941695
0,0.10181447
0,0.10123578
0,0.09384856
0,0.09384856
0,0.117945656
0,0.073239826
0,0.073239826
0,0.073239826
0,0.075995624
0,0.073239826
0,0.075995624
0,0.075995624
0,0.05595056
0,0.055156786
0,0.06683318
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
1,0.06158631
0,0.06794048
0,0.06794048
0,0.06515639
0,0.065876134
0,0.06794048
0,0.05848894
0,0.06055328
0,0.06055328
0,0.06055328
0,0.06055328
0,0.06055328
0,0.06055328
0,0.06055328
0,0.055351976
0,0.055351976
1,0.054123733
1,0.076768056
0,0.06889019
0,0.10798863
0,0.12390223
0,0.11902277
0,0.12108712
0,0.12108712
0,0.101828516
0,0.123842925
0,0.09230216
0,0.08214817
0,0.09230216
0,0.08214817
0,0.08214817
0,0.08214817
0,0.07053574
0,0.07053574
0,0.07053574
0,0.07053574
0,0.06661692
0,0.07053574
0,0.06777996
0,0.07053574
0,0.06777996
0,0.06257865
0,0.06257865
0,0.06257865
0,0.06257865
0,0.06257865
0,0.06135041
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
1,0.053194765
1,0.053194765
1,0.053194765
1,0.053194765
1,0.053194765
0,0.057973504
0,0.070746176
0,0.065876134
0,0.05848894
0,0.05848894
0,0.06055328
0,0.064246945
0,0.06055328
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.055351976
0,0.053194765
0,0.055351976
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.054892924
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.05447724
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.053194765
0,0.054108907
0,0.054108907
0,0.054108907
0,0.054108907
0,0.057457533
0,0.059155688
0,0.05839925
0,0.059155688
0,0.059155688
0,0.059155688
0,0.059155688
0,0.059155688
0,0.056000948
0,0.053640004
0,0.051829517
0,0.051829517
0,0.051829517
0,0.051829517
0,0.051829517
0,0.053527676
1,0.053527676
1,0.053527676
1,0.053420298
1,0.053420298
1,0.053420298
0,0.05147513
0,0.07097171
0,0.058714468
0,0.06610167
0,0.059996944
0,0.058714468
0,0.055577513
0,0.055577513
0,0.054349266
0,0.05927117
0,0.052650314
0,0.052650314
0,0.052650314
0,0.05142207
0,0.050493103
0,0.046278533
0,0.046278533
0,0.046278533
0,0.04756101
0,0.047207497
0,0.04756101
0,0.046278533
0,0.046278533
0,0.046278533
0,0.046278533
0,0.046278533
0,0.047114547
0,0.047114547
0,0.05004174
0,0.05004174
0,0.051324215
0,0.05004174
0,0.05004174
0,0.05004174
0,0.06848114
0,0.06478746
0,0.06719866
0,0.06583119
0,0.072857
0,0.07115884
0,0.06924427
0,0.067546114
0,0.06924427
0,0.06850444
0,0.06850444
0,0.06850444
0,0.06330314
0,0.06330314
0,0.060523525
0,0.060523525
0,0.0568763
0,0.0568763
0,0.057699103
0,0.057699103
0,0.057699103
0,0.057699103
0,0.057699103
0,0.059155688
0,0.059155688
0,0.059155688
0,0.07518389
0,0.1067246
1,0.10855392
0,0.0791643
0,0.108208865
0,0.08153821
0,0.07390141
0,0.066514194
0,0.066514194
0,0.066514194
0,0.06131289
0,0.06131289
0,0.060084652
0,0.06131289
0,0.06131289
0,0.06131289
0,0.06131289
0,0.06131289
0,0.059155688
0,0.060084652
0,0.06131289
0,0.07020787
0,0.06977092
0,0.06444985
0,0.07055278
0,0.06316557
0,0.061101228
0,0.061101228
0,0.057207834
0,0.05451474
0,0.053286497
0,0.05451474
0,0.053286497
0,0.05451474
0,0.055797216
0,0.05451474
0,0.053286497
0,0.053286497
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.05235753
0,0.054768715
0,0.06269653
0,0.06420415
0,0.055254575
0,0.07788488
1,0.2468488
0,0.25828627
0,0.271383
0,0.21697624
0,0.25725317
0,0.23240718
1,0.23240718
0,0.18872985
0,0.18542944
0,0.18636525
1,0.22497022
0,0.14653185
0,0.21562716
0,0.21102142
0,0.22587717
0,0.22824174
0,0.22587717
0,0.22824174
0,0.22363605
0,0.22712918
0,0.19865838
0,0.189132
0,0.18979108
0,0.19149661
0,0.18227582
0,0.18227582
1,0.19564103
1,0.19564103
1,0.1805703
0,0.1805703
0,0.18227582
0,0.18227582
0,0.18702433
0,0.18872985
0,0.18702433
0,0.18545833
0,0.18702433
0,0.2262527
1,0.22497022
1,0.22824174
1,0.21514499
0,0.22824174
0,0.22824174
0,0.19149661
0,0.19907685
0,0.17779309
0,0.17779309
0,0.1662077
0,0.119007036
0,0.119007036
0,0.119007036
0,0.11600976
0,0.124054685
1,0.12685955
1,0.1100458
1,0.12685955
0,0.12929966
0,0.10029059
0,0.10029059
0,0.10029059
0,0.14205039
0,0.13424678
0,0.13272323
0,0.12533599
0,0.102354944
0,0.102354944
0,0.09715364
0,0.09715364
0,0.09715364
0,0.0959254
0,0.0941592
0,0.09019147
0,0.09019147
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
0,0.091028705
