y_true,y_pred
0,0.12960601
0,0.12960601
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1319302
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13143168
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13143168
0,0.13303
0,0.13078207
0,0.13303
0,0.13303
0,0.13078207
0,0.13078207
0,0.13303
0,0.13078207
0,0.13303
0,0.13303
0,0.13078207
0,0.13120432
0,0.12960601
0,0.13120432
0,0.13120432
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.13035206
0,0.13035206
0,0.12960601
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13118415
0,0.13118415
0,0.13755545
0,0.13352852
0,0.13195038
0,0.13195038
0,0.13035206
0,0.13120432
0,0.1304748
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13120432
0,0.13120432
0,0.13597731
0,0.13120432
0,0.13035206
0,0.13035206
0,0.13035206
0,0.12960601
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13035206
0,0.14813326
0,0.14813326
0,0.14887932
0,0.14887932
0,0.14887932
0,0.14887932
0,0.14887932
0,0.1303959
0,0.1303959
0,0.1303959
0,0.1303959
0,0.1303959
0,0.1303959
0,0.1303959
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13365495
0,0.13140702
0,0.13182928
0,0.13182928
0,0.13257533
0,0.13257533
0,0.13257533
0,0.13182928
0,0.13182928
0,0.13182928
0,0.13824321
0,0.13824321
1,0.13824321
1,0.13824321
0,0.13824321
0,0.13824321
0,0.13173757
0,0.13173757
0,0.13720347
0,0.14335378
0,0.14017817
0,0.13691494
0,0.13698173
0,0.1373851
0,0.13813116
0,0.13813116
0,0.13813116
0,0.13343018
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13099152
0,0.1411218
0,0.13623491
0,0.1344155
0,0.1344155
0,0.1344155
0,0.1344155
0,0.13078207
0,0.14368622
0,0.13703953
0,0.13441177
0,0.13260147
0,0.13303
0,0.13303
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13120432
0,0.13195038
0,0.13195038
0,0.13195038
0,0.13195038
0,0.13195038
0,0.12960601
0,0.13278246
0,0.13278246
0,0.13118415
0,0.13278246
0,0.13205294
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13278246
0,0.13642754
0,0.1390665
0,0.13642754
0,0.13642754
0,0.1341796
0,0.1323602
0,0.13460813
0,0.1323602
0,0.1323602
0,0.1323602
0,0.13460813
0,0.13460813
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13352852
0,0.13352852
0,0.13352852
0,0.13352852
0,0.13352852
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13278246
0,0.13352852
0,0.132799
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.1319302
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.13118415
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.12960601
0,0.13035206
0,0.13035206
0,0.13035206
0,0.13195038
0,0.1384777
1,0.16311316
1,0.16667952
0,0.15597272
0,0.16252683
0,0.16252683
0,0.1514188
0,0.1514188
0,0.14856234
0,0.14803803
0,0.14114168
0,0.14271237
0,0.13258983
0,0.13258983
0,0.1437764
0,0.14114168
0,0.13788714
0,0.13258983
0,0.13333589
0,0.13333589
0,0.13260637
0,0.13173757
0,0.13186032
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13099152
0,0.13099152
0,0.13099152
0,0.13173757
0,0.13173757
0,0.13173757
0,0.13736282
0,0.13715762
0,0.14007601
0,0.15067275
0,0.1514188
1,0.1514188
1,0.15194312
1,0.15194312
0,0.1514188
0,0.15194312
0,0.14878409
0,0.14878409
0,0.1493084
0,0.14188774
0,0.14188774
0,0.14168254
0,0.13651057
0,0.12300179
0,0.32936078
0,0.17264204
0,0.3253358
0,0.32011932
1,0.32524723
0,0.22067678
1,0.33549675
0,0.35213745
0,0.3477835
1,0.35220867
0,0.3033231
0,0.22768965
0,0.3477835
0,0.29536486
0,0.34370413
0,0.34883204
0,0.24833746
0,0.35866275
0,0.35866275
0,0.15596902
0,0.36126214
0,0.3213436
0,0.30821094
1,0.3656715
0,0.1285038
1,0.36055318
0,0.30718014
1,0.36055318
1,0.28602096
1,0.3431093
1,0.35211885
0,0.29536486
0,0.12169493
0,0.22815736
0,0.20802239
0,0.35262433
0,0.35619822
0,0.30944663
1,0.35949793
1,0.3517749
0,0.15286008
0,0.22765143
0,0.34620416
1,0.35949793
0,0.34742096
0,0.34929568
0,0.35008138
0,0.36479744
0,0.3561255
0,0.36215836
1,0.3614331
0,0.35346508
0,0.35016537
0,0.35949793
0,0.3498364
0,0.35702497
1,0.35349867
1,0.3602232
0,0.35419035
1,0.3653415
1,0.35349867
1,0.35349867
0,0.36386332
0,0.31635213
0,0.35349867
0,0.3435046
0,0.35349867
1,0.35702497
1,0.35349867
0,0.28239128
0,0.1766316
0,0.35983834
0,0.35213745
0,0.3477835
1,0.35621113
1,0.35108322
1,0.35543716
1,0.35108322
0,0.34174156
0,0.35983834
0,0.35506055
0,0.2622586
1,0.35735393
1,0.3523968
1,0.24520601
0,0.13742337
1,0.25039428
1,0.3707819
1,0.3595071
0,0.35721394
1,0.36511543
0,0.150124
0,0.20753032
0,0.22355308
0,0.30460888
1,0.3707819
1,0.363081
1,0.3595071
1,0.28509852
1,0.34543473
0,0.31261364
0,0.3442096
0,0.32203928
0,0.32203928
0,0.33264145
0,0.32858616
0,0.3297093
0,0.32821006
0,0.33041486
0,0.32528695
0,0.32606092
0,0.3080853
0,0.36396503
0,0.36106372
1,0.35912856
1,0.35912856
1,0.2759151
1,0.35059735
1,0.3642062
0,0.3642062
0,0.3549513
0,0.32181174
0,0.35059735
0,0.35059735
1,0.3642062
1,0.35059735
0,0.3549513
0,0.35247207
0,0.35059735
0,0.30879492
0,0.34567112
0,0.34604773
0,0.3239433
0,0.34911767
0,0.3609605
1,0.35912856
1,0.35059735
0,0.13344583
1,0.35457468
1,0.3624402
0,0.12733206
1,0.36312348
1,0.24109434
0,0.28278968
0,0.3549513
0,0.3584776
0,0.35059735
0,0.34911767
0,0.34456804
0,0.34627432
0,0.34710196
0,0.20915118
0,0.33447385
0,0.33762825
0,0.34418485
0,0.3564109
0,0.34911767
0,0.22317395
0,0.23070753
0,0.2102824
0,0.35059735
0,0.35070455
0,0.35070455
0,0.35070455
0,0.34951928
0,0.22401814
1,0.3475582
1,0.3535689
0,0.13701259
0,0.32372504
0,0.34833977
0,0.33901852
0,0.28835148
0,0.33518678
0,0.124627866
0,0.21372044
0,0.33110112
0,0.21660781
1,0.34954202
1,0.32258865
1,0.3185586
0,0.24925911
0,0.31175223
0,0.33014965
1,0.3343364
0,0.33206162
0,0.33243823
0,0.33958748
0,0.3381078
0,0.33246768
1,0.34534037
1,0.33958748
1,0.2828783
0,0.17984328
0,0.3182176
0,0.31596822
0,0.3057588
0,0.29844457
0,0.28179416
0,0.32118687
0,0.31386483
0,0.210714
0,0.3117573
0,0.33941126
1,0.3587789
0,0.33169988
0,0.33050033
0,0.33485427
0,0.31452593
0,0.33926848
0,0.34180656
0,0.22565597
0,0.33956015
1,0.34279478
1,0.3477877
0,0.14855342
0,0.3477877
0,0.33926848
0,0.3150115
0,0.34279478
0,0.34668463
0,0.34251934
1,0.3456543
0,0.3503258
0,0.2461715
0,0.34264407
0,0.34039766
0,0.3070544
0,0.32922766
0,0.32500985
0,0.31692502
1,0.3109877
0,0.32754794
0,0.32837763
0,0.32754794
0,0.24552979
0,0.3327795
0,0.33041045
0,0.32584193
0,0.23321025
0,0.32584193
0,0.32526797
0,0.32936823
0,0.17169927
0,0.3294831
0,0.26280692
1,0.3313957
1,0.3284753
1,0.3169014
1,0.25215864
1,0.3050651
0,0.16038226
1,0.29942065
1,0.29087624
1,0.27601078
0,0.14752033
0,0.13884337
0,0.28765842
0,0.23368597
0,0.29803833
0,0.29803833
0,0.27135098
0,0.3225157
0,0.32531458
0,0.20530961
1,0.33070156
0,0.23511142
0,0.33484015
0,0.21780619
0,0.21225995
1,0.3445753
1,0.33762974
1,0.33652666
1,0.30344814
1,0.25483114
1,0.34016782
1,0.3376906
0,0.316169
1,0.23396422
0,0.32154322
0,0.3281846
0,0.30557007
0,0.32662812
0,0.29613587
0,0.32609853
1,0.36499506
1,0.3568583
1,0.3439634
1,0.3477835
0,0.13104278
0,0.32217702
0,0.33173013
0,0.31954345
0,0.33396268
0,0.35255805
0,0.32836792
0,0.20599633
0,0.35619384
0,0.33532566
0,0.37630787
1,0.36935613
0,0.36446503
1,0.36881897
0,0.12803863
1,0.37630787
1,0.2862881
1,0.3680881
1,0.36298534
1,0.25895658
1,0.3654408
0,0.16065794
0,0.13859312
0,0.3010041
0,0.21493328
0,0.2091395
0,0.35455948
1,0.36173004
1,0.3602232
0,0.35543716
0,0.35949793
1,0.36210665
0,0.22052923
0,0.36215836
1,0.35887155
0,0.34543976
0,0.21238072
0,0.34954816
0,0.3524688
0,0.3602232
0,0.3578526
0,0.36215836
0,0.37129128
0,0.36969328
0,0.37129128
0,0.3749314
0,0.34815994
0,0.21381818
1,0.36969328
1,0.36533934
1,0.37075412
0,0.36533934
0,0.30760163
0,0.35978776
0,0.35543382
1,0.36768192
1,0.35543382
1,0.3651975
1,0.35919198
0,0.12967193
0,0.27816182
0,0.3483131
0,0.3483131
0,0.3619932
0,0.35376272
0,0.3563627
0,0.3589008
0,0.36138
0,0.36138
0,0.36138
0,0.36238363
1,0.37482968
1,0.3527996
0,0.12758683
0,0.1254
0,0.3086769
0,0.20794454
0,0.3624509
0,0.30444232
0,0.35918754
1,0.3624509
0,0.23652977
0,0.31866556
0,0.35454276
0,0.3646966
1,0.3671075
0,0.35616243
1,0.3709261
0,0.21801142
0,0.156975
0,0.3606514
1,0.35998803
0,0.25463325
0,0.36853164
0,0.36599356
0,0.24899378
0,0.36579847
0,0.35978776
0,0.3578526
0,0.3578526
0,0.3578526
0,0.3613789
0,0.36396503
0,0.35978776
1,0.33388197
1,0.3561473
1,0.3032477
1,0.35978776
0,0.30490577
0,0.35543382
0,0.35811332
0,0.36331406
0,0.35830808
0,0.35395414
0,0.35582885
0,0.3480464
1,0.3643188
0,0.35282683
0,0.30251914
0,0.22067696
0,0.336409
0,0.34335694
0,0.3566894
0,0.3471326
0,0.35816908
1,0.36106372
1,0.36294717
1,0.23521982
1,0.35688645
1,0.35688645
0,0.26665545
0,0.22126073
0,0.23086591
0,0.36210403
0,0.35956594
0,0.3525497
1,0.36041275
1,0.35688645
1,0.35688645
1,0.34593305
0,0.13907446
0,0.36338666
0,0.34754077
0,0.35382986
0,0.35460383
0,0.36400297
0,0.31041917
1,0.3591666
1,0.35728315
1,0.22486927
1,0.3576308
1,0.34763673
1,0.36100638
0,0.14642397
1,0.36547962
1,0.36547962
0,0.3198891
1,0.23449184
1,0.31676894
0,0.27667916
1,0.35901773
1,0.34596434
0,0.25343433
1,0.34889263
0,0.16362709
0,0.22175777
0,0.33756223
0,0.349866
0,0.23272952
1,0.35632366
0,0.24428223
0,0.34706664
0,0.3400332
0,0.3427127
0,0.34754154
0,0.36181194
0,0.35956594
0,0.3557115
0,0.35764664
0,0.35956594
1,0.36105174
0,0.20943233
1,0.35853013
0,0.21380584
1,0.347966
1,0.35240352
0,0.29355308
0,0.30219486
0,0.34243476
0,0.33867022
0,0.3454766
0,0.34126872
0,0.3411596
0,0.33862153
0,0.31987152
0,0.15792596
0,0.33838266
0,0.29800293
0,0.3375475
0,0.34643435
0,0.33894545
1,0.3499171
0,0.34575182
1,0.35324073
1,0.34808367
0,0.15748844
0,0.33894545
0,0.31308976
0,0.3472315
0,0.34575182
1,0.35313725
1,0.3508054
0,0.14640665
0,0.34139788
0,0.34575182
0,0.3345915
1,0.3137622
0,0.3034005
0,0.3499171
0,0.35834628
0,0.3347794
1,0.35834628
0,0.23229936
0,0.26591626
0,0.3442562
0,0.33990225
0,0.35458887
0,0.3442562
0,0.3442562
0,0.29804912
0,0.34869322
0,0.33913642
1,0.33913034
0,0.24915916
0,0.34333566
0,0.3454432
1,0.33129147
1,0.32637602
1,0.3265972
1,0.3247225
1,0.3265972
1,0.33172354
1,0.34179047
1,0.28872198
1,0.3333546
0,0.16993885
0,0.14247933
0,0.32723716
0,0.31211677
0,0.32023612
0,0.3026066
0,0.29694015
0,0.3313824
0,0.32944724
0,0.22272271
0,0.3279022
0,0.32979575
0,0.34559715
0,0.22431357
1,0.3332628
0,0.2101635
1,0.34757787
1,0.34757787
1,0.34509864
1,0.3375838
1,0.3298153
0,0.30005237
0,0.33611047
1,0.3439552
1,0.31855038
1,0.33191317
0,0.21931146
0,0.18578987
0,0.22084452
0,0.24323703
0,0.2885072
0,0.29230255
0,0.29635173
1,0.29635173
1,0.33704343
1,0.31399214
1,0.31839126
1,0.3635253
0,0.14445083
0,0.27627668
1,0.30795938
1,0.30795938
1,0.30334914
0,0.12952767
0,0.26509497
1,0.28388894
1,0.2792787
1,0.28636816
1,0.2843517
0,0.12221078
0,0.26534402
0,0.2544924
0,0.26956677
0,0.3111424
0,0.3111424
0,0.297437
0,0.26964808
0,0.31011227
0,0.31011227
0,0.31011227
0,0.31180245
1,0.31487924
0,0.20844366
0,0.3097621
0,0.31224132
0,0.3164499
0,0.30195546
0,0.31337312
0,0.33274
0,0.33274
0,0.2691842
0,0.326474
0,0.32813013
0,0.32420826
0,0.3197154
0,0.24357669
0,0.31778026
0,0.31372696
0,0.3261393
1,0.32768282
1,0.32948613
1,0.31548613
1,0.3154007
0,0.3154007
0,0.31462857
0,0.28057367
0,0.2882234
0,0.28048822
0,0.27173027
0,0.2657308
0,0.26383978
0,0.27998435
0,0.27218482
0,0.28605303
0,0.2756465
0,0.26206502
0,0.28194243
1,0.28315642
1,0.27655637
1,0.2692016
1,0.26575488
1,0.28574374
1,0.27672964
0,0.16027293
0,0.24319689
0,0.25554457
0,0.24256454
0,0.24769089
0,0.24256454
0,0.24181849
0,0.24181849
0,0.22917134
0,0.22917134
0,0.22917134
0,0.22917134
0,0.22991739
0,0.22991739
0,0.22991739
1,0.25111094
0,0.23726314
1,0.24769089
0,0.2393326
0,0.2263376
0,0.20100796
0,0.1970155
0,0.19693252
0,0.20944132
0,0.2455694
0,0.22595103
0,0.22595103
1,0.27071202
0,0.19237833
0,0.25468495
0,0.2619623
0,0.2560841
0,0.2415018
0,0.24385788
0,0.24055177
0,0.24159813
0,0.24960238
0,0.25525263
0,0.2406703
0,0.26382264
0,0.25809473
0,0.20896077
0,0.21288821
0,0.23515931
0,0.24871436
0,0.21306998
0,0.21214215
0,0.21214215
1,0.21214215
1,0.21794654
1,0.23857391
1,0.21214215
1,0.20762783
0,0.19882576
0,0.23585692
0,0.2234784
1,0.28006893
1,0.2469159
1,0.2469159
1,0.2469159
1,0.24219175
1,0.20653246
0,0.18416665
0,0.21690539
0,0.24509059
0,0.23391263
0,0.23391263
0,0.2299939
0,0.23073995
0,0.23518482
0,0.23518482
0,0.19078226
0,0.19152832
0,0.17888111
0,0.18184425
0,0.1865684
0,0.1865684
0,0.1879715
0,0.19533196
0,0.19533196
0,0.19156124
0,0.18025559
0,0.1765464
0,0.1765464
0,0.1765464
0,0.17646097
0,0.17111516
0,0.17380908
0,0.16990723
0,0.17314845
0,0.17314845
0,0.20300017
0,0.20346235
0,0.19200526
0,0.20513609
0,0.18516137
0,0.19700392
0,0.18516137
0,0.18463705
0,0.18516137
0,0.18423368
0,0.20772174
0,0.20937786
0,0.25951624
0,0.2712047
0,0.27862033
0,0.2712047
0,0.27622893
0,0.2644552
0,0.26960784
0,0.25885352
1,0.2915443
1,0.28875768
1,0.29986683
1,0.29412988
1,0.28875768
1,0.25782648
1,0.26610193
1,0.24428354
1,0.2565335
1,0.24439831
0,0.22494385
0,0.19214292
0,0.19445765
0,0.23072356
0,0.22309414
0,0.17076902
0,0.2507399
1,0.32410404
1,0.32734823
0,0.1516778
0,0.14594997
0,0.29859084
0,0.3013602
0,0.29317403
0,0.29887578
0,0.28582817
0,0.27669975
0,0.28898585
0,0.2959783
0,0.29937932
1,0.30209646
0,0.2649268
0,0.27578372
0,0.28904855
0,0.27342504
0,0.26139548
0,0.26090962
0,0.3476527
1,0.32199165
1,0.34912136
1,0.34664214
1,0.34912136
1,0.34912136
0,0.23818025
0,0.32932314
0,0.32267863
0,0.3267572
0,0.32738325
1,0.33598012
0,0.3213391
0,0.32574025
0,0.3123671
1,0.33415446
1,0.3222498
1,0.306862
0,0.3028274
0,0.28307837
0,0.29929477
0,0.29106677
0,0.29222795
0,0.29156736
0,0.32000834
0,0.31430408
0,0.32769853
0,0.3429419
0,0.33190975
0,0.3517451
0,0.3300154
1,0.34777692
0,0.3378088
1,0.34777692
0,0.13984476
0,0.3443219
0,0.34440133
0,0.21252033
1,0.34588102
1,0.33510202
1,0.34259093
1,0.3326228
1,0.3311431
0,0.26089612
0,0.3347254
1,0.33714864
1,0.3311431
1,0.33778763
0,0.167166
0,0.15497138
0,0.32522872
0,0.20889348
0,0.19746877
1,0.23695296
0,0.22204417
0,0.22718264
0,0.2502126
0,0.2240063
0,0.21996094
0,0.21769384
0,0.22098237
0,0.21996094
0,0.2103921
0,0.20934896
0,0.20336972
0,0.20459369
0,0.18227807
0,0.18387742
0,0.21274675
0,0.21115603
1,0.2095925
0,0.20281
0,0.21058796
0,0.21058796
0,0.2116311
0,0.2121629
0,0.20571122
0,0.18507223
0,0.20466807
0,0.20118873
0,0.18945628
0,0.2151029
0,0.22302368
0,0.20678243
0,0.21227756
0,0.21227756
0,0.21227756
0,0.21227756
0,0.2004893
0,0.205245
0,0.205245
0,0.205245
0,0.205245
0,0.20746507
0,0.22752424
0,0.22752424
0,0.19812147
0,0.22230496
0,0.2679509
0,0.27400827
0,0.27400827
0,0.25644556
1,0.25827122
1,0.27400827
1,0.21240085
1,0.21017356
0,0.20003612
0,0.22462167
1,0.22303095
0,0.2203863
1,0.22824134
1,0.22824134
0,0.2231883
0,0.19805212
0,0.19648144
0,0.18650423
0,0.20567843
0,0.20756364
0,0.20493238
0,0.19573538
0,0.19848841
0,0.19848841
0,0.1806507
0,0.17939802
0,0.17084342
0,0.17631705
0,0.17348883
0,0.17054635
0,0.17084342
0,0.17835489
0,0.17622243
1,0.17084342
1,0.17631705
1,0.17631705
1,0.17631705
1,0.17631705
0,0.16504228
0,0.16504228
0,0.16504228
0,0.16504228
0,0.16504228
0,0.16565603
0,0.16429622
0,0.16429622
1,0.17876326
1,0.17876326
1,0.17876326
1,0.17772013
1,0.17876326
0,0.16771832
0,0.17492677
0,0.16400912
0,0.17099975
0,0.17641567
0,0.17641567
0,0.17351452
0,0.1725152
0,0.1762244
0,0.16578512
0,0.15993269
0,0.17118101
0,0.16681747
0,0.16364188
0,0.16681747
0,0.15992112
0,0.16428466
0,0.16428466
0,0.17362042
0,0.1675998
0,0.17351966
0,0.17560883
0,0.17730564
0,0.18922973
0,0.18763037
0,0.19349463
0,0.17327595
0,0.17949858
0,0.18763037
0,0.16585535
0,0.1674547
0,0.16989413
0,0.1674547
0,0.1674547
0,0.17331897
0,0.1744324
0,0.17687182
0,0.18595664
0,0.19436355
0,0.18844368
0,0.17613176
0,0.17083478
0,0.17432594
0,0.17334034
0,0.17561822
0,0.17666134
0,0.16470316
0,0.15993148
0,0.16616572
0,0.15907818
0,0.15244484
0,0.17306206
0,0.16522847
0,0.17898193
0,0.164252
0,0.16301833
0,0.15583101
0,0.15496233
0,0.15976577
0,0.15857981
0,0.14393915
0,0.14393915
0,0.15563893
0,0.14874259
0,0.14755663
0,0.153899
0,0.14874259
0,0.14874259
0,0.14874259
0,0.15031327
0,0.14922068
0,0.153899
0,0.15857981
0,0.1517132
0,0.14999612
0,0.15244661
0,0.174766
0,0.18913873
0,0.17024839
0,0.17208703
0,0.17294033
1,0.18913873
0,0.18913873
0,0.18138766
0,0.16071104
0,0.16507457
0,0.16507457
0,0.16507457
0,0.16507457
0,0.17216212
0,0.17216212
0,0.17123443
0,0.16340083
0,0.16340083
0,0.15978335
0,0.1574666
0,0.1574666
0,0.15821266
0,0.15702671
0,0.15702671
0,0.15779424
0,0.160346
0,0.1574666
0,0.15959994
0,0.1493843
0,0.15470251
0,0.15470251
0,0.15588847
0,0.15876786
0,0.15802181
0,0.1562161
0,0.15663956
0,0.1426864
0,0.15755944
0,0.15547004
0,0.14194034
0,0.14031975
0,0.13647443
0,0.13722049
0,0.13615482
0,0.13208948
0,0.13208948
0,0.13208948
0,0.13208948
0,0.13208948
0,0.13379937
0,0.15321338
0,0.15592617
0,0.14445339
0,0.14456917
0,0.1427435
0,0.16088419
0,0.16524772
0,0.16088419
0,0.16088419
0,0.15874135
0,0.15701926
0,0.16088419
0,0.15905851
0,0.15905851
0,0.15905851
0,0.15874135
0,0.1544675
0,0.15861861
0,0.15372144
0,0.15372144
0,0.1512919
0,0.1512919
0,0.14019173
0,0.13660322
0,0.1393671
0,0.13700046
0,0.13315515
0,0.13315515
0,0.13862105
0,0.13862105
0,0.14002098
0,0.15470251
0,0.15215075
0,0.15588847
0,0.15470251
0,0.2029495
0,0.18307337
0,0.19557203
0,0.19949007
0,0.17157494
0,0.1774799
0,0.19677028
0,0.22918068
0,0.22920658
0,0.22920658
0,0.23150413
0,0.19241971
0,0.18494825
0,0.17715643
1,0.18253438
1,0.18253438
1,0.18615186
1,0.17702413
0,0.16517173
0,0.17263989
0,0.15048876
0,0.15048876
0,0.15123482
0,0.15123482
0,0.15048876
0,0.15048876
0,0.15048876
0,0.1491236
0,0.14986965
0,0.1491236
0,0.1491236
0,0.1491236
0,0.1491236
0,0.1491236
0,0.15866622
0,0.15866622
0,0.15866622
0,0.15866622
0,0.15941228
0,0.16521998
0,0.18304569
0,0.16466103
0,0.18545048
0,0.18792969
0,0.18792969
0,0.1830699
0,0.18950038
0,0.18702117
0,0.18702117
0,0.19440378
0,0.19440378
0,0.19192456
0,0.19440378
0,0.19105576
0,0.18791033
0,0.18877913
0,0.18433158
0,0.18709622
0,0.18709622
0,0.18549687
0,0.3035373
0,0.30513665
0,0.30513665
0,0.2918619
0,0.27482647
0,0.2754507
0,0.2492208
0,0.2492208
0,0.24317546
0,0.2471029
0,0.24882652
0,0.24379158
0,0.24379158
1,0.24714266
1,0.24882652
0,0.24882652
0,0.2533012
0,0.2533012
0,0.2533012
0,0.2533012
0,0.2533012
0,0.25255516
0,0.25255516
0,0.23674573
0,0.25954115
0,0.23674573
0,0.2478887
0,0.25135422
0,0.26467746
0,0.28278688
0,0.26972356
0,0.27222192
0,0.26403064
0,0.26403064
0,0.22520447
1,0.27375245
1,0.27375245
1,0.2764314
1,0.2753518
0,0.22912292
0,0.26879016
0,0.27282476
0,0.27207872
0,0.27367806
0,0.27207872
0,0.27125108
0,0.2677041
0,0.25690976
1,0.25459304
0,0.25459304
0,0.25888193
0,0.24300586
0,0.24996598
0,0.23332278
0,0.2723208
0,0.2723208
0,0.2656458
0,0.2696804
0,0.2656458
0,0.27385148
0,0.2744469
1,0.2765974
1,0.2765974
0,0.25669378
0,0.26773196
0,0.27023304
0,0.14223163
0,0.26278976
0,0.26766056
0,0.2795785
0,0.28318158
0,0.26624793
0,0.29894897
0,0.30054832
1,0.32066873
1,0.26761913
1,0.2754276
1,0.29674485
1,0.20851952
1,0.27988866
0,0.27828932
0,0.27312863
0,0.26868185
0,0.27403012
0,0.24522854
0,0.30146372
0,0.29634395
0,0.2939356
0,0.28830165
0,0.26894757
0,0.26820153
0,0.26121637
0,0.2679136
0,0.27238828
0,0.26307207
1,0.28007388
1,0.27750805
0,0.16724513
1,0.25656617
1,0.2782541
0,0.13817014
0,0.26645258
1,0.25731465
0,0.23266041
1,0.26504984
0,0.22846925
1,0.28720623
1,0.26074114
1,0.28720623
